Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
------------------
Loading data...
Data loaded.
<class 'numpy.ndarray'>
Epoch 001: | Loss: 1.12080
Epoch 112: | Loss: 0.18788
Epoch 113: | Loss: 0.17953
Epoch 114: | Loss: 0.19438
Epoch 115: | Loss: 0.19926
Epoch 116: | Loss: 0.18936
Epoch 117: | Loss: 0.17263
Epoch 118: | Loss: 0.17406
Epoch 119: | Loss: 0.17701
Epoch 120: | Loss: 0.19239
Epoch 121: | Loss: 0.17296
Epoch 122: | Loss: 0.17219
Epoch 123: | Loss: 0.18265
Epoch 124: | Loss: 0.20030
Epoch 125: | Loss: 0.17155
Epoch 126: | Loss: 0.17569
Epoch 127: | Loss: 0.15654
Epoch 128: | Loss: 0.15898
Epoch 129: | Loss: 0.15840
Epoch 130: | Loss: 0.19572
Epoch 131: | Loss: 0.19212
Epoch 132: | Loss: 0.16740
Epoch 133: | Loss: 0.15603
Epoch 134: | Loss: 0.15214
Epoch 135: | Loss: 0.15081
Epoch 136: | Loss: 0.17995
Epoch 137: | Loss: 0.16130
Epoch 138: | Loss: 0.15454
Epoch 139: | Loss: 0.14308
Epoch 140: | Loss: 0.13360
Epoch 141: | Loss: 0.13282
Epoch 142: | Loss: 0.13693
Epoch 143: | Loss: 0.15192
Epoch 144: | Loss: 0.14567
Epoch 145: | Loss: 0.14432
Epoch 146: | Loss: 0.13499
Epoch 147: | Loss: 0.13300
Epoch 148: | Loss: 0.13096
Epoch 149: | Loss: 0.13858
Epoch 150: | Loss: 0.12767
Epoch 151: | Loss: 0.12438
Epoch 152: | Loss: 0.12917
Epoch 153: | Loss: 0.12302
Epoch 154: | Loss: 0.12229
Epoch 155: | Loss: 0.12218
Epoch 156: | Loss: 0.12086
Epoch 157: | Loss: 0.13022
Epoch 158: | Loss: 0.13307
Epoch 159: | Loss: 0.11932
Epoch 160: | Loss: 0.11297
Epoch 161: | Loss: 0.12893
Epoch 162: | Loss: 0.13089
Epoch 163: | Loss: 0.11626
Epoch 164: | Loss: 0.12075
Epoch 165: | Loss: 0.11055
Epoch 166: | Loss: 0.10602
Epoch 167: | Loss: 0.11799
Epoch 168: | Loss: 0.12244
Epoch 169: | Loss: 0.12971
Epoch 170: | Loss: 0.10563
Epoch 171: | Loss: 0.11265
Epoch 172: | Loss: 0.11424
Epoch 173: | Loss: 0.09934
Epoch 174: | Loss: 0.09960
Epoch 175: | Loss: 0.10356
Epoch 176: | Loss: 0.10792
Epoch 177: | Loss: 0.11234
Epoch 178: | Loss: 0.10048
Epoch 179: | Loss: 0.10155
Epoch 180: | Loss: 0.11834
Epoch 181: | Loss: 0.10833
Epoch 182: | Loss: 0.09983
Epoch 183: | Loss: 0.09267
Epoch 184: | Loss: 0.09293
Epoch 185: | Loss: 0.10122
Epoch 186: | Loss: 0.08893
Epoch 187: | Loss: 0.09036
Epoch 188: | Loss: 0.08764
Epoch 189: | Loss: 0.09712
Epoch 190: | Loss: 0.08905
Epoch 191: | Loss: 0.10613
Epoch 192: | Loss: 0.10340
Epoch 193: | Loss: 0.07786
Epoch 194: | Loss: 0.08553
Epoch 195: | Loss: 0.08024
Epoch 196: | Loss: 0.07939
Epoch 197: | Loss: 0.08111
Epoch 198: | Loss: 0.07748
Epoch 199: | Loss: 0.07852
Epoch 200: | Loss: 0.06861
              precision    recall  f1-score   support

  Downstairs       0.84      0.80      0.82       755
     Jogging       0.98      0.98      0.98      2586
     Sitting       1.00      0.98      0.99       461
    Standing       0.99      0.97      0.98       352
    Upstairs       0.82      0.80      0.81       917
     Walking       0.95      0.97      0.96      3166

    accuracy                           0.94      8237
   macro avg       0.93      0.92      0.92      8237
weighted avg       0.94      0.94      0.94      8237

------------------
------------------
Loading data...
Data loaded.
<class 'numpy.ndarray'>
Epoch 001: | Loss: 1.52631
Estimated time: 0:23:16.971000
Estimated finish: 2023-10-13 14:58:47.160697
Epoch 002: | Loss: 1.44956
Epoch 003: | Loss: 0.83322
Epoch 004: | Loss: 0.68633
Epoch 005: | Loss: 0.67000
Epoch 006: | Loss: 0.63925
Epoch 007: | Loss: 0.60590
Epoch 008: | Loss: 0.58634
Epoch 009: | Loss: 0.58457
Epoch 010: | Loss: 0.54728
Epoch 011: | Loss: 0.51204
Epoch 012: | Loss: 0.50511
Epoch 013: | Loss: 0.48253
Epoch 014: | Loss: 0.45950
Epoch 015: | Loss: 0.45445
Epoch 016: | Loss: 0.44138
Epoch 017: | Loss: 0.42403
Epoch 018: | Loss: 0.41246
Epoch 019: | Loss: 0.39959
Epoch 020: | Loss: 0.39602
Epoch 021: | Loss: 0.38960
Epoch 022: | Loss: 0.38435
Epoch 023: | Loss: 0.36388
Epoch 024: | Loss: 0.38005
Epoch 025: | Loss: 0.37043
Epoch 026: | Loss: 0.35470
Epoch 027: | Loss: 0.35262
Epoch 028: | Loss: 0.35517
Epoch 029: | Loss: 0.34009
Epoch 030: | Loss: 0.34199
Epoch 031: | Loss: 0.34909
Epoch 032: | Loss: 0.34642
Epoch 033: | Loss: 0.34873
Epoch 034: | Loss: 0.33178
Epoch 035: | Loss: 0.33206
Epoch 036: | Loss: 0.33443
Epoch 037: | Loss: 0.33447
Epoch 038: | Loss: 0.31335
Epoch 039: | Loss: 0.32531
Epoch 040: | Loss: 0.31605
Epoch 041: | Loss: 0.32876
Epoch 042: | Loss: 0.31749
Epoch 043: | Loss: 0.31626
Epoch 044: | Loss: 0.31478
Epoch 045: | Loss: 0.30786
Epoch 046: | Loss: 0.30366
Epoch 047: | Loss: 0.30151
Epoch 048: | Loss: 0.29554
Epoch 049: | Loss: 0.28425
Epoch 050: | Loss: 0.28860
Epoch 051: | Loss: 0.30160
Epoch 052: | Loss: 0.28062
Epoch 053: | Loss: 0.25968
Epoch 054: | Loss: 0.28224
Epoch 055: | Loss: 0.27102
Epoch 056: | Loss: 0.26050
Epoch 057: | Loss: 0.25417
Epoch 058: | Loss: 0.25172
Epoch 059: | Loss: 0.25733
Epoch 060: | Loss: 0.25509
Epoch 061: | Loss: 0.24392
Epoch 062: | Loss: 0.23841
Epoch 063: | Loss: 0.23201
Epoch 064: | Loss: 0.23031
Epoch 065: | Loss: 0.22507
Epoch 066: | Loss: 0.22799
Epoch 067: | Loss: 0.23253
Epoch 068: | Loss: 0.21191
Epoch 069: | Loss: 0.23064
Epoch 070: | Loss: 0.20961
Epoch 071: | Loss: 0.20724
Epoch 072: | Loss: 0.21331
Epoch 073: | Loss: 0.20319
Epoch 074: | Loss: 0.20041
Epoch 075: | Loss: 0.19033
Epoch 076: | Loss: 0.19217
Epoch 077: | Loss: 0.19779
Epoch 078: | Loss: 0.18952
Epoch 079: | Loss: 0.18553
Epoch 080: | Loss: 0.18407
Epoch 081: | Loss: 0.19111
Epoch 082: | Loss: 0.18378
Epoch 083: | Loss: 0.18090
Epoch 084: | Loss: 0.17689
Epoch 085: | Loss: 0.17328
Epoch 086: | Loss: 0.17844
Epoch 087: | Loss: 0.17136
Epoch 088: | Loss: 0.17101
Epoch 089: | Loss: 0.15988
Epoch 090: | Loss: 0.16071
Epoch 091: | Loss: 0.17329
Epoch 092: | Loss: 0.16917
Epoch 093: | Loss: 0.17086
Epoch 094: | Loss: 0.17934
Epoch 095: | Loss: 0.16992
Epoch 096: | Loss: 0.16563
Epoch 097: | Loss: 0.16149
Epoch 098: | Loss: 0.15211
Epoch 099: | Loss: 0.16570
Epoch 100: | Loss: 0.16534
Epoch 101: | Loss: 0.15103
Epoch 102: | Loss: 0.14750
Epoch 103: | Loss: 0.15356
Epoch 104: | Loss: 0.16282
Epoch 105: | Loss: 0.15801
Epoch 106: | Loss: 0.14656
Epoch 107: | Loss: 0.15355
Epoch 108: | Loss: 0.13736
Epoch 109: | Loss: 0.13795
Epoch 110: | Loss: 0.13731
Epoch 111: | Loss: 0.14411
Epoch 112: | Loss: 0.13218
Epoch 113: | Loss: 0.12834
Epoch 114: | Loss: 0.13523
Epoch 115: | Loss: 0.12742
Epoch 116: | Loss: 0.12950
Epoch 117: | Loss: 0.13501
Epoch 118: | Loss: 0.12403
Epoch 119: | Loss: 0.12470
Epoch 120: | Loss: 0.12640
Epoch 121: | Loss: 0.13109
Epoch 122: | Loss: 0.12948
Epoch 123: | Loss: 0.11292
Epoch 124: | Loss: 0.11910
Epoch 125: | Loss: 0.11852
Epoch 126: | Loss: 0.11357
Epoch 127: | Loss: 0.13083
Epoch 128: | Loss: 0.12996
Epoch 129: | Loss: 0.12442
Epoch 130: | Loss: 0.11192
Epoch 131: | Loss: 0.11323
Epoch 132: | Loss: 0.13592
Epoch 133: | Loss: 0.12646
Epoch 134: | Loss: 0.11578
Epoch 135: | Loss: 0.10733
Epoch 136: | Loss: 0.09891
Epoch 137: | Loss: 0.10671
Epoch 138: | Loss: 0.10107
Epoch 139: | Loss: 0.09147
Epoch 140: | Loss: 0.09846
Epoch 141: | Loss: 0.10488
Epoch 142: | Loss: 0.10393
Epoch 143: | Loss: 0.08997
Epoch 144: | Loss: 0.09481
Epoch 145: | Loss: 0.09455
Epoch 146: | Loss: 0.08516
Epoch 147: | Loss: 0.08619
Epoch 148: | Loss: 0.09163
Epoch 149: | Loss: 0.10077
Epoch 150: | Loss: 0.09561
Epoch 151: | Loss: 0.08576
Epoch 152: | Loss: 0.09255
Epoch 153: | Loss: 0.08355
Epoch 154: | Loss: 0.08249
Epoch 155: | Loss: 0.08190
Epoch 156: | Loss: 0.09292
Epoch 157: | Loss: 0.08075
Epoch 158: | Loss: 0.08539
Epoch 159: | Loss: 0.08644
Epoch 160: | Loss: 0.08161
Epoch 161: | Loss: 0.10052
Epoch 162: | Loss: 0.08768
Epoch 163: | Loss: 0.07319
Epoch 164: | Loss: 0.06969
Epoch 165: | Loss: 0.07275
Epoch 166: | Loss: 0.08681
Epoch 167: | Loss: 0.07834
Epoch 168: | Loss: 0.07208
Epoch 169: | Loss: 0.07574
Epoch 170: | Loss: 0.06756
Epoch 171: | Loss: 0.07288
Epoch 172: | Loss: 0.05887
Epoch 173: | Loss: 0.06992
Epoch 174: | Loss: 0.07026
Epoch 175: | Loss: 0.06542
Epoch 176: | Loss: 0.07650
Epoch 177: | Loss: 0.09313
Epoch 178: | Loss: 0.07596
Epoch 179: | Loss: 0.07430
Epoch 180: | Loss: 0.06414
Epoch 181: | Loss: 0.06642
Epoch 182: | Loss: 0.06912
Epoch 183: | Loss: 0.08677
Epoch 184: | Loss: 0.07178
Epoch 185: | Loss: 0.07371
Epoch 186: | Loss: 0.06516
Epoch 187: | Loss: 0.06543
Epoch 188: | Loss: 0.07178
Epoch 189: | Loss: 0.05870
Epoch 190: | Loss: 0.06174
Epoch 191: | Loss: 0.06629
Epoch 192: | Loss: 0.05018
Epoch 193: | Loss: 0.05377
Epoch 194: | Loss: 0.05806
Epoch 195: | Loss: 0.06365
Epoch 196: | Loss: 0.06213
Epoch 197: | Loss: 0.05672
Epoch 198: | Loss: 0.06190
Epoch 199: | Loss: 0.04907
Epoch 200: | Loss: 0.04952
              precision    recall  f1-score   support

  Downstairs       0.85      0.82      0.84       755
     Jogging       0.98      0.98      0.98      2586
     Sitting       1.00      0.99      0.99       461
    Standing       0.99      0.97      0.98       352
    Upstairs       0.84      0.80      0.82       917
     Walking       0.95      0.98      0.96      3166

    accuracy                           0.94      8237
   macro avg       0.94      0.92      0.93      8237
weighted avg       0.94      0.94      0.94      8237

------------------
------------------
Loading data...
Data loaded.
<class 'numpy.ndarray'>
Epoch 001: | Loss: 1.51726
Estimated time: 0:23:15.833000
Estimated finish: 2023-10-13 15:22:34.425872
Epoch 002: | Loss: 1.16775
Epoch 003: | Loss: 0.84141
Epoch 004: | Loss: 0.74353
Epoch 005: | Loss: 0.64643
Epoch 006: | Loss: 0.61006
Epoch 007: | Loss: 0.58299
Epoch 008: | Loss: 0.57095
Epoch 009: | Loss: 0.52768
Epoch 010: | Loss: 0.52584
Epoch 011: | Loss: 0.53634
Epoch 012: | Loss: 0.49600
Epoch 013: | Loss: 0.48853
Epoch 014: | Loss: 0.48226
Epoch 015: | Loss: 0.47895
Epoch 016: | Loss: 0.46667
Epoch 017: | Loss: 0.46710
Epoch 018: | Loss: 0.45442
Epoch 019: | Loss: 0.44609
Epoch 020: | Loss: 0.45620
Epoch 021: | Loss: 0.44788
Epoch 022: | Loss: 0.43161
Epoch 023: | Loss: 0.44711
Epoch 024: | Loss: 0.42588
Epoch 025: | Loss: 0.44122
Epoch 026: | Loss: 0.42614
Epoch 027: | Loss: 0.41753
Epoch 028: | Loss: 0.41867
Epoch 029: | Loss: 0.41171
Epoch 030: | Loss: 0.40405
Epoch 031: | Loss: 0.41810
Epoch 032: | Loss: 0.40413
Epoch 033: | Loss: 0.41832
Epoch 034: | Loss: 0.40838
Epoch 035: | Loss: 0.42336
Epoch 036: | Loss: 0.39448
Epoch 037: | Loss: 0.39620
Epoch 038: | Loss: 0.38016
Epoch 039: | Loss: 0.38986
Epoch 040: | Loss: 0.39227
Epoch 041: | Loss: 0.37897
Epoch 042: | Loss: 0.38461
Epoch 043: | Loss: 0.38399
Epoch 044: | Loss: 0.38174
Epoch 045: | Loss: 0.37778
Epoch 046: | Loss: 0.37249
Epoch 047: | Loss: 0.36288
Epoch 048: | Loss: 0.35837
Epoch 049: | Loss: 0.36499
Epoch 050: | Loss: 0.35185
Epoch 051: | Loss: 0.35566
Epoch 052: | Loss: 0.35130
Epoch 053: | Loss: 0.35761
Epoch 054: | Loss: 0.34426
Epoch 055: | Loss: 0.34555
Epoch 056: | Loss: 0.33699
Epoch 057: | Loss: 0.33468
Epoch 058: | Loss: 0.33976
Epoch 059: | Loss: 0.32670
Epoch 060: | Loss: 0.33479
Epoch 061: | Loss: 0.33690
Epoch 062: | Loss: 0.32677
Epoch 063: | Loss: 0.32264
Epoch 064: | Loss: 0.33939
Epoch 065: | Loss: 0.32645
Epoch 066: | Loss: 0.31263
Epoch 067: | Loss: 0.31717
Epoch 068: | Loss: 0.32521
Epoch 069: | Loss: 0.31253
Epoch 070: | Loss: 0.30529
Epoch 071: | Loss: 0.29644
Epoch 072: | Loss: 0.30123
Epoch 073: | Loss: 0.29661
Epoch 074: | Loss: 0.30107
Epoch 075: | Loss: 0.29819
Epoch 076: | Loss: 0.28593
Epoch 077: | Loss: 0.29551
Epoch 078: | Loss: 0.28950
Epoch 079: | Loss: 0.28565
Epoch 080: | Loss: 0.29264
Epoch 081: | Loss: 0.28019
Epoch 082: | Loss: 0.28427
Epoch 083: | Loss: 0.28652
Epoch 084: | Loss: 0.27513
Epoch 085: | Loss: 0.26826
Epoch 086: | Loss: 0.27499
Epoch 087: | Loss: 0.27832
Epoch 088: | Loss: 0.26204
Epoch 089: | Loss: 0.26825
Epoch 090: | Loss: 0.25794
Epoch 091: | Loss: 0.27644
Epoch 092: | Loss: 0.27435
Epoch 093: | Loss: 0.25452
Epoch 094: | Loss: 0.25268
Epoch 095: | Loss: 0.26236
Epoch 096: | Loss: 0.24607
Epoch 097: | Loss: 0.24825
Epoch 098: | Loss: 0.24722
Epoch 099: | Loss: 0.25411
Epoch 100: | Loss: 0.24558
Epoch 101: | Loss: 0.23457
Epoch 102: | Loss: 0.23046
Epoch 103: | Loss: 0.22086
Epoch 104: | Loss: 0.26357
Epoch 105: | Loss: 0.26502
Epoch 106: | Loss: 0.24533
Epoch 107: | Loss: 0.24367
Epoch 108: | Loss: 0.24478
Epoch 109: | Loss: 0.23443
Epoch 110: | Loss: 0.21982
Epoch 111: | Loss: 0.21957
Epoch 112: | Loss: 0.22026
Epoch 113: | Loss: 0.21268
Epoch 114: | Loss: 0.21462
Epoch 115: | Loss: 0.23391
Epoch 116: | Loss: 0.20737
Epoch 117: | Loss: 0.20021
Epoch 118: | Loss: 0.19769
Epoch 119: | Loss: 0.20328
Epoch 120: | Loss: 0.19515
Epoch 121: | Loss: 0.19559
Epoch 122: | Loss: 0.18652
Epoch 123: | Loss: 0.18760
Epoch 124: | Loss: 0.19720
Epoch 125: | Loss: 0.19536
Epoch 126: | Loss: 0.18446
Epoch 127: | Loss: 0.18252
Epoch 128: | Loss: 0.18146
Epoch 129: | Loss: 0.19101
Epoch 130: | Loss: 0.17701
Epoch 131: | Loss: 0.16917
Epoch 132: | Loss: 0.16770
Epoch 133: | Loss: 0.18028
Epoch 134: | Loss: 0.18105
Epoch 135: | Loss: 0.17435
Epoch 136: | Loss: 0.19474
Epoch 137: | Loss: 0.17893
Epoch 138: | Loss: 0.18115
Epoch 139: | Loss: 0.15562
Epoch 140: | Loss: 0.15734
Epoch 141: | Loss: 0.17301
Epoch 142: | Loss: 0.15245
Epoch 143: | Loss: 0.15202
Epoch 144: | Loss: 0.16067
Epoch 145: | Loss: 0.15342
Epoch 146: | Loss: 0.15855
Epoch 147: | Loss: 0.15319
Epoch 148: | Loss: 0.14582
Epoch 149: | Loss: 0.14396
Epoch 150: | Loss: 0.15155
Epoch 151: | Loss: 0.15166
Epoch 152: | Loss: 0.14213
Epoch 153: | Loss: 0.14626
Epoch 154: | Loss: 0.13938
Epoch 155: | Loss: 0.13545
Epoch 156: | Loss: 0.13615
Epoch 157: | Loss: 0.15147
Epoch 158: | Loss: 0.14149
Epoch 159: | Loss: 0.15115
Epoch 160: | Loss: 0.13204
Epoch 161: | Loss: 0.13865
Epoch 162: | Loss: 0.12196
Epoch 163: | Loss: 0.12470
Epoch 164: | Loss: 0.11865
Epoch 165: | Loss: 0.12708
Epoch 166: | Loss: 0.12325
Epoch 167: | Loss: 0.12129
Epoch 168: | Loss: 0.12580
Epoch 169: | Loss: 0.11208
Epoch 170: | Loss: 0.15824
Epoch 171: | Loss: 0.12509
Epoch 172: | Loss: 0.11589
Epoch 173: | Loss: 0.11967
Epoch 174: | Loss: 0.12003
Epoch 175: | Loss: 0.11113
Epoch 176: | Loss: 0.11463
Epoch 177: | Loss: 0.11521
Epoch 178: | Loss: 0.11725
Epoch 179: | Loss: 0.11886
Epoch 180: | Loss: 0.12377
early stopping at epoch 181 with loss 0.10788
              precision    recall  f1-score   support

  Downstairs       0.78      0.79      0.79       755
     Jogging       0.97      0.99      0.98      2586
     Sitting       1.00      0.98      0.99       461
    Standing       0.98      0.97      0.97       352
    Upstairs       0.84      0.72      0.78       917
     Walking       0.95      0.97      0.96      3166

    accuracy                           0.93      8237
   macro avg       0.92      0.90      0.91      8237
weighted avg       0.93      0.93      0.93      8237

------------------
------------------
Loading data...
Data loaded.
<class 'numpy.ndarray'>
Epoch 001: | Loss: 1.53235
Estimated time: 0:23:17.489600
Estimated finish: 2023-10-13 15:44:45.900857
Epoch 002: | Loss: 1.29938
Epoch 003: | Loss: 0.95519
Epoch 004: | Loss: 0.82364
Epoch 005: | Loss: 0.75848
Epoch 006: | Loss: 0.71735
Epoch 007: | Loss: 0.65473
Epoch 008: | Loss: 0.63726
Epoch 009: | Loss: 0.58130
Epoch 010: | Loss: 0.56663
Epoch 011: | Loss: 0.53360
Epoch 012: | Loss: 0.50279
Epoch 013: | Loss: 0.49074
Epoch 014: | Loss: 0.46837
Epoch 015: | Loss: 0.46329
Epoch 016: | Loss: 0.45611
Epoch 017: | Loss: 0.43285
Epoch 018: | Loss: 0.42513
Epoch 019: | Loss: 0.42203
Epoch 020: | Loss: 0.41600
Epoch 021: | Loss: 0.39692
Epoch 022: | Loss: 0.40386
Epoch 023: | Loss: 0.38824
Epoch 024: | Loss: 0.38722
Epoch 025: | Loss: 0.38308
Epoch 026: | Loss: 0.37231
Epoch 027: | Loss: 0.36623
Epoch 028: | Loss: 0.35294
Epoch 029: | Loss: 0.35809
Epoch 030: | Loss: 0.34943
Epoch 031: | Loss: 0.34905
Epoch 032: | Loss: 0.33524
Epoch 033: | Loss: 0.34199
Epoch 034: | Loss: 0.33312
Epoch 035: | Loss: 0.33636
Epoch 036: | Loss: 0.32856
Epoch 037: | Loss: 0.31805
Epoch 038: | Loss: 0.31995
Epoch 039: | Loss: 0.32265
Epoch 040: | Loss: 0.32032
Epoch 041: | Loss: 0.31131
Epoch 042: | Loss: 0.31217
Epoch 043: | Loss: 0.30732
Epoch 044: | Loss: 0.30521
Epoch 045: | Loss: 0.29352
Epoch 046: | Loss: 0.30649
Epoch 047: | Loss: 0.30367
Epoch 048: | Loss: 0.30309
Epoch 049: | Loss: 0.29471
Epoch 050: | Loss: 0.29614
Epoch 051: | Loss: 0.29272
Epoch 052: | Loss: 0.29227
Epoch 053: | Loss: 0.29143
Epoch 054: | Loss: 0.30479
Epoch 055: | Loss: 0.28049
Epoch 056: | Loss: 0.28019
Epoch 057: | Loss: 0.29102
Epoch 058: | Loss: 0.28642
Epoch 059: | Loss: 0.27437
Epoch 060: | Loss: 0.27035
Epoch 061: | Loss: 0.26670
Epoch 062: | Loss: 0.26456
Epoch 063: | Loss: 0.26037
Epoch 064: | Loss: 0.25831
Epoch 065: | Loss: 0.26162
Epoch 066: | Loss: 0.26330
Epoch 067: | Loss: 0.25394
Epoch 068: | Loss: 0.25381
Epoch 069: | Loss: 0.25046
Epoch 070: | Loss: 0.24556
Epoch 071: | Loss: 0.24838
Epoch 072: | Loss: 0.24237
Epoch 073: | Loss: 0.24165
Epoch 074: | Loss: 0.24172
Epoch 075: | Loss: 0.23924
Epoch 076: | Loss: 0.23886
Epoch 077: | Loss: 0.24404
Epoch 078: | Loss: 0.24344
Epoch 079: | Loss: 0.22908
Epoch 080: | Loss: 0.22772
Epoch 081: | Loss: 0.22144
Epoch 082: | Loss: 0.22571
Epoch 083: | Loss: 0.22678
Epoch 084: | Loss: 0.22116
Epoch 085: | Loss: 0.23610
Epoch 086: | Loss: 0.23149
Epoch 087: | Loss: 0.22439
Epoch 088: | Loss: 0.22438
Epoch 089: | Loss: 0.20151
Epoch 090: | Loss: 0.21431
Epoch 091: | Loss: 0.21550
Epoch 092: | Loss: 0.20338
Epoch 093: | Loss: 0.19996
Epoch 094: | Loss: 0.19394
Epoch 095: | Loss: 0.20769
Epoch 096: | Loss: 0.20670
Epoch 097: | Loss: 0.19500
Epoch 098: | Loss: 0.19754
Epoch 099: | Loss: 0.19467
Epoch 100: | Loss: 0.18535
Epoch 101: | Loss: 0.18406
Epoch 102: | Loss: 0.18572
Epoch 103: | Loss: 0.19052
Epoch 104: | Loss: 0.19987
Epoch 105: | Loss: 0.17487
Epoch 106: | Loss: 0.18981
Epoch 107: | Loss: 0.19002
Epoch 108: | Loss: 0.19440
Epoch 109: | Loss: 0.18120
Epoch 110: | Loss: 0.17886
Epoch 111: | Loss: 0.18351
Epoch 112: | Loss: 0.18576
Epoch 113: | Loss: 0.19138
Epoch 114: | Loss: 0.17538
Epoch 115: | Loss: 0.18001
Epoch 116: | Loss: 0.17858
Epoch 117: | Loss: 0.17411
Epoch 118: | Loss: 0.16913
Epoch 119: | Loss: 0.20120
Epoch 120: | Loss: 0.16834
Epoch 121: | Loss: 0.16129
Epoch 122: | Loss: 0.15844
Epoch 123: | Loss: 0.17283
Epoch 124: | Loss: 0.15859
Epoch 125: | Loss: 0.15888
Epoch 126: | Loss: 0.15859
Epoch 127: | Loss: 0.15868
Epoch 128: | Loss: 0.15785
Epoch 129: | Loss: 0.14499
Epoch 130: | Loss: 0.14372
Epoch 131: | Loss: 0.14686
Epoch 132: | Loss: 0.15132
Epoch 133: | Loss: 0.14370
Epoch 134: | Loss: 0.13888
Epoch 135: | Loss: 0.14615
Epoch 136: | Loss: 0.15363
Epoch 137: | Loss: 0.14080
Epoch 138: | Loss: 0.13571
Epoch 139: | Loss: 0.13286
Epoch 140: | Loss: 0.14856
Epoch 141: | Loss: 0.14138
Epoch 142: | Loss: 0.14184
Epoch 143: | Loss: 0.12341
Epoch 144: | Loss: 0.12178
Epoch 145: | Loss: 0.12889
Epoch 146: | Loss: 0.12250
Epoch 147: | Loss: 0.13305
Epoch 148: | Loss: 0.13283
Epoch 149: | Loss: 0.13596
Epoch 150: | Loss: 0.12590
Epoch 151: | Loss: 0.11595
Epoch 152: | Loss: 0.11759
Epoch 153: | Loss: 0.11875
Epoch 154: | Loss: 0.11612
Epoch 155: | Loss: 0.10042
Epoch 156: | Loss: 0.13850
Epoch 157: | Loss: 0.12062
Epoch 158: | Loss: 0.12301
Epoch 159: | Loss: 0.11642
Epoch 160: | Loss: 0.11819
Epoch 161: | Loss: 0.11837
Epoch 162: | Loss: 0.11930
Epoch 163: | Loss: 0.11540
Epoch 164: | Loss: 0.12165
Epoch 165: | Loss: 0.12083
Epoch 166: | Loss: 0.12419
Epoch 167: | Loss: 0.12104
Epoch 168: | Loss: 0.10951
Epoch 169: | Loss: 0.14019
Epoch 170: | Loss: 0.12929
Epoch 171: | Loss: 0.10706
Epoch 172: | Loss: 0.10601
Epoch 173: | Loss: 0.11467
Epoch 174: | Loss: 0.09665
Epoch 175: | Loss: 0.09386
Epoch 176: | Loss: 0.08852
Epoch 177: | Loss: 0.09366
Epoch 178: | Loss: 0.10811
Epoch 179: | Loss: 0.09777
Epoch 180: | Loss: 0.09598
Epoch 181: | Loss: 0.08896
Epoch 182: | Loss: 0.09612
Epoch 183: | Loss: 0.09039
Epoch 184: | Loss: 0.10601
Epoch 185: | Loss: 0.09304
Epoch 186: | Loss: 0.07972
Epoch 187: | Loss: 0.07585
Epoch 188: | Loss: 0.08709
Epoch 189: | Loss: 0.09444
Epoch 190: | Loss: 0.11622
Epoch 191: | Loss: 0.08250
Epoch 192: | Loss: 0.07845
Epoch 193: | Loss: 0.07320
Epoch 194: | Loss: 0.08461
Epoch 195: | Loss: 0.08918
Epoch 196: | Loss: 0.09425
Epoch 197: | Loss: 0.08831
Epoch 198: | Loss: 0.08097
Epoch 199: | Loss: 0.07356
Epoch 200: | Loss: 0.08016
              precision    recall  f1-score   support

  Downstairs       0.68      0.73      0.70       755
     Jogging       0.96      0.97      0.96      2586
     Sitting       1.00      0.98      0.99       461
    Standing       0.96      0.96      0.96       352
    Upstairs       0.77      0.64      0.70       917
     Walking       0.92      0.94      0.93      3166

    accuracy                           0.90      8237
   macro avg       0.88      0.87      0.88      8237
weighted avg       0.90      0.90      0.90      8237

------------------
------------------
Loading data...
Data loaded.
<class 'numpy.ndarray'>
Epoch 001: | Loss: 1.49910
Estimated time: 0:23:24.237800
Estimated finish: 2023-10-13 16:09:24.920595
Epoch 002: | Loss: 1.19901
Epoch 003: | Loss: 0.97751
Epoch 004: | Loss: 0.80579
Epoch 005: | Loss: 0.72145
Epoch 006: | Loss: 0.67748
Epoch 007: | Loss: 0.63797
Epoch 008: | Loss: 0.61798
Epoch 009: | Loss: 0.60889
Epoch 010: | Loss: 0.58470
Epoch 011: | Loss: 0.56700
Epoch 012: | Loss: 0.55188
Epoch 013: | Loss: 0.54853
Epoch 014: | Loss: 0.54575
Epoch 015: | Loss: 0.52966
Epoch 016: | Loss: 0.51632
Epoch 017: | Loss: 0.51642
Epoch 018: | Loss: 0.50089
Epoch 019: | Loss: 0.50838
Epoch 020: | Loss: 0.49645
Epoch 021: | Loss: 0.48177
Epoch 022: | Loss: 0.48477
Epoch 023: | Loss: 0.47952
Epoch 024: | Loss: 0.47344
Epoch 025: | Loss: 0.47002
Epoch 026: | Loss: 0.45855
Epoch 027: | Loss: 0.45726
Epoch 028: | Loss: 0.44917
Epoch 029: | Loss: 0.43496
Epoch 030: | Loss: 0.43915
Epoch 031: | Loss: 0.43270
Epoch 032: | Loss: 0.43698
Epoch 033: | Loss: 0.42436
Epoch 034: | Loss: 0.41910
Epoch 035: | Loss: 0.41651
Epoch 036: | Loss: 0.40786
Epoch 037: | Loss: 0.39415
Epoch 038: | Loss: 0.40275
Epoch 039: | Loss: 0.38538
Epoch 040: | Loss: 0.38301
Epoch 041: | Loss: 0.38627
Epoch 042: | Loss: 0.37119
