MODEL_NAME:  optuna_convtransformer
Start time:  2023-10-17 15:33:19.510852
Loading data...
Data loaded.
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Search Space:  {'lr': [1e-06, 1e-05, 0.0001, 0.001], 'beta1': [0.9, 0.95, 0.99, 0.999], 'beta2': [0.9, 0.95, 0.99, 0.999], 'eps': [1e-09, 1e-08, 1e-07, 1e-06], 'prehidden_ch': [3, 5, 7, 8, 10, 15, 18, 20, 25, 30, 35], 'hidden_ch': [3, 5, 7, 8, 10, 15, 18, 20, 25, 30, 35], 'depth': [3, 5, 6, 8], 'heads': [3, 5, 6, 8, 10], 'mlp_dim': [256, 512, 1024, 2048], 'dropout': [0.01, 0.1, 0.25], 'emb_dropout': [0.01, 0.1, 0.25]}
Epoch 000: | Loss: 1.69219
Epoch 117: | Loss: 0.00470
Epoch 118: | Loss: 0.00390
Epoch 119: | Loss: 0.00492
Epoch 120: | Loss: 0.00540
Epoch 121: | Loss: 0.00452
Epoch 122: | Loss: 0.00617
Epoch 123: | Loss: 0.00299
Epoch 124: | Loss: 0.00434
Epoch 125: | Loss: 0.00632
Epoch 126: | Loss: 0.00473
Epoch 127: | Loss: 0.00567
Epoch 128: | Loss: 0.00399
Epoch 129: | Loss: 0.00321
Epoch 130: | Loss: 0.00351
Epoch 131: | Loss: 0.00457
Epoch 132: | Loss: 0.00386
Epoch 133: | Loss: 0.00459
Epoch 134: | Loss: 0.00286
Epoch 135: | Loss: 0.00367
Epoch 136: | Loss: 0.00359
Epoch 137: | Loss: 0.00519
Epoch 138: | Loss: 0.00367
Epoch 139: | Loss: 0.00529
Epoch 140: | Loss: 0.00261
Epoch 141: | Loss: 0.00575
Epoch 142: | Loss: 0.00332
Epoch 143: | Loss: 0.00388
Epoch 144: | Loss: 0.00261
Epoch 145: | Loss: 0.00374
Epoch 146: | Loss: 0.00335
Epoch 147: | Loss: 0.00507
Epoch 148: | Loss: 0.00327
Epoch 149: | Loss: 0.00432
Epoch 150: | Loss: 0.00342
Epoch 151: | Loss: 0.00268
Epoch 152: | Loss: 0.00272
Epoch 153: | Loss: 0.00357
Epoch 154: | Loss: 0.00518
Epoch 155: | Loss: 0.00356
Epoch 156: | Loss: 0.00395
Epoch 157: | Loss: 0.00307
Epoch 158: | Loss: 0.00323
Epoch 159: | Loss: 0.00385
Epoch 160: | Loss: 0.00348
Epoch 161: | Loss: 0.00245
Epoch 162: | Loss: 0.00466
Epoch 163: | Loss: 0.00420
Epoch 164: | Loss: 0.00233
Epoch 165: | Loss: 0.00354
Epoch 166: | Loss: 0.00169
Epoch 167: | Loss: 0.00250
Epoch 168: | Loss: 0.00292
Epoch 169: | Loss: 0.00329
Epoch 170: | Loss: 0.00318
Epoch 171: | Loss: 0.00425
Epoch 172: | Loss: 0.00291
Epoch 173: | Loss: 0.00237
Epoch 174: | Loss: 0.00307
Epoch 175: | Loss: 0.00267
Epoch 176: | Loss: 0.00236
Epoch 177: | Loss: 0.00283
Epoch 178: | Loss: 0.00217
Epoch 179: | Loss: 0.00170
Epoch 180: | Loss: 0.00290
Epoch 181: | Loss: 0.00230
Epoch 182: | Loss: 0.00290
Epoch 183: | Loss: 0.00329
Epoch 184: | Loss: 0.00220
Epoch 185: | Loss: 0.00283
Epoch 186: | Loss: 0.00274
Epoch 187: | Loss: 0.00231
Epoch 188: | Loss: 0.00174
Epoch 189: | Loss: 0.00327
Epoch 190: | Loss: 0.00338
Epoch 191: | Loss: 0.00366
Epoch 192: | Loss: 0.00217
Epoch 193: | Loss: 0.00202
Epoch 194: | Loss: 0.00204
Epoch 195: | Loss: 0.00249
Epoch 196: | Loss: 0.00239
Epoch 197: | Loss: 0.00175
Epoch 198: | Loss: 0.00154
Epoch 199: | Loss: 0.00163
Accuracy: 0.9406169871794872
Epoch 000: | Loss: 1.05751
Epoch 001: | Loss: 0.54782
Epoch 002: | Loss: 0.40351
Epoch 003: | Loss: 0.34772
Epoch 004: | Loss: 0.31580
Epoch 005: | Loss: 0.28692
Epoch 006: | Loss: 0.25971
Epoch 007: | Loss: 0.23550
Epoch 008: | Loss: 0.21581
Epoch 009: | Loss: 0.19239
Epoch 010: | Loss: 0.18227
Epoch 011: | Loss: 0.17270
Epoch 012: | Loss: 0.16180
Epoch 013: | Loss: 0.14984
Epoch 014: | Loss: 0.14290
Epoch 015: | Loss: 0.13796
Epoch 016: | Loss: 0.12076
Epoch 017: | Loss: 0.11217
Epoch 018: | Loss: 0.10910
Epoch 019: | Loss: 0.10133
Epoch 020: | Loss: 0.09318
Epoch 021: | Loss: 0.09561
Epoch 022: | Loss: 0.08710
Epoch 023: | Loss: 0.08535
Epoch 024: | Loss: 0.07902
Epoch 025: | Loss: 0.07466
Epoch 026: | Loss: 0.06644
Epoch 027: | Loss: 0.06325
Epoch 028: | Loss: 0.05882
Epoch 029: | Loss: 0.05600
Epoch 030: | Loss: 0.05340
Epoch 031: | Loss: 0.05339
Epoch 032: | Loss: 0.05237
Epoch 033: | Loss: 0.04917
Epoch 034: | Loss: 0.05036
Epoch 035: | Loss: 0.05769
Epoch 036: | Loss: 0.04700
Epoch 037: | Loss: 0.04552
Epoch 038: | Loss: 0.04171
Epoch 039: | Loss: 0.03763
Epoch 040: | Loss: 0.03618
Epoch 041: | Loss: 0.03223
Epoch 042: | Loss: 0.02943
Epoch 043: | Loss: 0.02788
Epoch 044: | Loss: 0.02388
Epoch 045: | Loss: 0.02338
Epoch 046: | Loss: 0.02298
Epoch 047: | Loss: 0.02188
Epoch 048: | Loss: 0.02020
Epoch 049: | Loss: 0.02188
Epoch 050: | Loss: 0.02075
Epoch 051: | Loss: 0.01955
Epoch 052: | Loss: 0.01808
Epoch 053: | Loss: 0.01726
Epoch 054: | Loss: 0.01596
Epoch 055: | Loss: 0.01525
Epoch 056: | Loss: 0.01526
Epoch 057: | Loss: 0.01578
Epoch 058: | Loss: 0.01384
Epoch 059: | Loss: 0.01283
Epoch 060: | Loss: 0.01306
Epoch 061: | Loss: 0.01520
Epoch 062: | Loss: 0.01285
Epoch 063: | Loss: 0.01223
Epoch 064: | Loss: 0.01402
Epoch 065: | Loss: 0.00986
Epoch 066: | Loss: 0.01161
Epoch 067: | Loss: 0.01273
Epoch 068: | Loss: 0.01166
Epoch 069: | Loss: 0.01056
Epoch 070: | Loss: 0.01405
Epoch 071: | Loss: 0.01351
Epoch 072: | Loss: 0.01024
Epoch 073: | Loss: 0.00945
Epoch 074: | Loss: 0.01140
Epoch 075: | Loss: 0.01163
Epoch 076: | Loss: 0.00842
Epoch 077: | Loss: 0.01030
Epoch 078: | Loss: 0.01244
Epoch 079: | Loss: 0.00969
Epoch 080: | Loss: 0.00961
Epoch 081: | Loss: 0.00869
Epoch 082: | Loss: 0.00678
Epoch 083: | Loss: 0.00741
Epoch 084: | Loss: 0.00837
Epoch 085: | Loss: 0.00835
Epoch 086: | Loss: 0.00634
Epoch 087: | Loss: 0.00870
Epoch 088: | Loss: 0.00720
Epoch 089: | Loss: 0.00622
Epoch 090: | Loss: 0.00660
Epoch 091: | Loss: 0.00702
Epoch 092: | Loss: 0.00669
Epoch 093: | Loss: 0.00655
Epoch 094: | Loss: 0.00636
Epoch 095: | Loss: 0.00605
Epoch 096: | Loss: 0.00544
Epoch 097: | Loss: 0.00594
Epoch 098: | Loss: 0.00637
Epoch 099: | Loss: 0.00425
Epoch 100: | Loss: 0.00705
Epoch 101: | Loss: 0.00524
Epoch 102: | Loss: 0.00659
Epoch 103: | Loss: 0.00649
Epoch 104: | Loss: 0.00844
Epoch 105: | Loss: 0.00523
Epoch 106: | Loss: 0.00445
Epoch 107: | Loss: 0.00400
Epoch 108: | Loss: 0.00643
Epoch 109: | Loss: 0.00368
Epoch 110: | Loss: 0.00393
Epoch 111: | Loss: 0.00543
Epoch 112: | Loss: 0.00450
Epoch 113: | Loss: 0.00503
Epoch 114: | Loss: 0.00375
Epoch 115: | Loss: 0.00508
Epoch 116: | Loss: 0.00430
Epoch 117: | Loss: 0.00511
Epoch 118: | Loss: 0.00515
Epoch 119: | Loss: 0.00571
Epoch 120: | Loss: 0.00609
Epoch 121: | Loss: 0.00478
Epoch 122: | Loss: 0.00358
Epoch 123: | Loss: 0.00467
Epoch 124: | Loss: 0.00353
Epoch 125: | Loss: 0.00460
Epoch 126: | Loss: 0.00488
Epoch 127: | Loss: 0.00594
Epoch 128: | Loss: 0.00391
Epoch 129: | Loss: 0.00385
Epoch 130: | Loss: 0.00357
Epoch 131: | Loss: 0.00444
Epoch 132: | Loss: 0.00585
Epoch 133: | Loss: 0.00383
Epoch 134: | Loss: 0.00569
Epoch 135: | Loss: 0.00417
Epoch 136: | Loss: 0.00416
Epoch 137: | Loss: 0.00266
Epoch 138: | Loss: 0.00215
Epoch 139: | Loss: 0.00244
Epoch 140: | Loss: 0.00603
Epoch 141: | Loss: 0.00317
Epoch 142: | Loss: 0.00533
Epoch 143: | Loss: 0.00615
Epoch 144: | Loss: 0.00403
Epoch 145: | Loss: 0.00351
Epoch 146: | Loss: 0.00353
Epoch 147: | Loss: 0.00245
Epoch 148: | Loss: 0.00369
Epoch 149: | Loss: 0.00412
Epoch 150: | Loss: 0.00212
Epoch 151: | Loss: 0.00249
Epoch 152: | Loss: 0.00548
Epoch 153: | Loss: 0.00401
Epoch 154: | Loss: 0.00628
Epoch 155: | Loss: 0.00392
Epoch 156: | Loss: 0.00392
Epoch 157: | Loss: 0.00257
Epoch 158: | Loss: 0.00334
Epoch 159: | Loss: 0.00224
Epoch 160: | Loss: 0.00289
Epoch 161: | Loss: 0.00266
Epoch 162: | Loss: 0.00352
Epoch 163: | Loss: 0.00281
Epoch 164: | Loss: 0.00218
Epoch 165: | Loss: 0.00301
Epoch 166: | Loss: 0.00274
Epoch 167: | Loss: 0.00389
Epoch 168: | Loss: 0.00289
Epoch 169: | Loss: 0.00290
Epoch 170: | Loss: 0.00335
Epoch 171: | Loss: 0.00216
Epoch 172: | Loss: 0.00323
Epoch 173: | Loss: 0.00312
Epoch 174: | Loss: 0.00078
Epoch 175: | Loss: 0.00300
Epoch 176: | Loss: 0.00329
Epoch 177: | Loss: 0.00196
Epoch 178: | Loss: 0.00272
Epoch 179: | Loss: 0.00291
Epoch 180: | Loss: 0.00255
Epoch 181: | Loss: 0.00178
Epoch 182: | Loss: 0.00283
Epoch 183: | Loss: 0.00217
Epoch 184: | Loss: 0.00191
Epoch 185: | Loss: 0.00172
Epoch 186: | Loss: 0.00112
Epoch 187: | Loss: 0.00365
Epoch 188: | Loss: 0.00214
Epoch 189: | Loss: 0.00319
Epoch 190: | Loss: 0.00133
Epoch 191: | Loss: 0.00220
Epoch 192: | Loss: 0.00209
Epoch 193: | Loss: 0.00314
Epoch 194: | Loss: 0.00217
Epoch 195: | Loss: 0.00300
Epoch 196: | Loss: 0.00235
Epoch 197: | Loss: 0.00204
Epoch 198: | Loss: 0.00207
Epoch 199: | Loss: 0.00193
Accuracy: 0.9425667735042734
Epoch 000: | Loss: 0.93282
Epoch 001: | Loss: 0.45914
Epoch 002: | Loss: 0.37678
Epoch 003: | Loss: 0.33435
Epoch 004: | Loss: 0.30574
Epoch 005: | Loss: 0.28668
Epoch 006: | Loss: 0.26055
Epoch 007: | Loss: 0.24351
Epoch 008: | Loss: 0.22585
Epoch 009: | Loss: 0.20601
Epoch 010: | Loss: 0.19218
Epoch 011: | Loss: 0.17765
Epoch 012: | Loss: 0.16473
Epoch 013: | Loss: 0.14965
Epoch 014: | Loss: 0.14350
Epoch 015: | Loss: 0.13354
Epoch 016: | Loss: 0.12803
Epoch 017: | Loss: 0.12336
Epoch 018: | Loss: 0.11498
Epoch 019: | Loss: 0.10902
Epoch 020: | Loss: 0.10173
Epoch 021: | Loss: 0.09549
Epoch 022: | Loss: 0.08564
Epoch 023: | Loss: 0.08627
Epoch 024: | Loss: 0.08033
Epoch 025: | Loss: 0.07795
Epoch 026: | Loss: 0.07120
Epoch 027: | Loss: 0.06699
Epoch 028: | Loss: 0.06876
Epoch 029: | Loss: 0.06356
Epoch 030: | Loss: 0.06361
Epoch 031: | Loss: 0.05943
Epoch 032: | Loss: 0.05422
Epoch 033: | Loss: 0.05201
Epoch 034: | Loss: 0.04631
Epoch 035: | Loss: 0.04800
Epoch 036: | Loss: 0.04512
Epoch 037: | Loss: 0.04356
Epoch 038: | Loss: 0.03999
Epoch 039: | Loss: 0.04217
Epoch 040: | Loss: 0.04253
Epoch 041: | Loss: 0.04249
Epoch 042: | Loss: 0.03200
Epoch 043: | Loss: 0.03070
Epoch 044: | Loss: 0.02914
Epoch 045: | Loss: 0.02403
Epoch 046: | Loss: 0.02477
Epoch 047: | Loss: 0.02001
Epoch 048: | Loss: 0.02059
Epoch 049: | Loss: 0.02429
Epoch 050: | Loss: 0.01985
Epoch 051: | Loss: 0.02029
Epoch 052: | Loss: 0.02153
Epoch 053: | Loss: 0.01713
Epoch 054: | Loss: 0.01806
Epoch 055: | Loss: 0.02111
Epoch 056: | Loss: 0.01916
Epoch 057: | Loss: 0.01936
Epoch 058: | Loss: 0.01555
Epoch 059: | Loss: 0.01582
Epoch 060: | Loss: 0.01546
Epoch 061: | Loss: 0.01441
Epoch 062: | Loss: 0.01347
Epoch 063: | Loss: 0.01434
Epoch 064: | Loss: 0.01510
Epoch 065: | Loss: 0.01563
Epoch 066: | Loss: 0.01505
Epoch 067: | Loss: 0.01554
Epoch 068: | Loss: 0.01408
Epoch 069: | Loss: 0.01167
Epoch 070: | Loss: 0.01302
Epoch 071: | Loss: 0.01540
Epoch 072: | Loss: 0.01523
Epoch 073: | Loss: 0.00849
Epoch 074: | Loss: 0.00966
Epoch 075: | Loss: 0.00971
Epoch 076: | Loss: 0.01044
Epoch 077: | Loss: 0.00998
Epoch 078: | Loss: 0.00915
Epoch 079: | Loss: 0.00921
Epoch 080: | Loss: 0.00737
Epoch 081: | Loss: 0.00673
Epoch 082: | Loss: 0.00783
Epoch 083: | Loss: 0.00855
Epoch 084: | Loss: 0.01186
Epoch 085: | Loss: 0.00626
Epoch 086: | Loss: 0.00775
Epoch 087: | Loss: 0.00604
Epoch 088: | Loss: 0.00706
Epoch 089: | Loss: 0.00832
Epoch 090: | Loss: 0.00701
Epoch 091: | Loss: 0.00694
Epoch 092: | Loss: 0.00879
Epoch 093: | Loss: 0.00696
Epoch 094: | Loss: 0.00649
Epoch 095: | Loss: 0.00647
Epoch 096: | Loss: 0.00965
Epoch 097: | Loss: 0.00624
Epoch 098: | Loss: 0.00531
Epoch 099: | Loss: 0.00541
Epoch 100: | Loss: 0.00780
Epoch 101: | Loss: 0.00409
Epoch 102: | Loss: 0.00557
Epoch 103: | Loss: 0.00555
Epoch 104: | Loss: 0.00375
Epoch 105: | Loss: 0.00627
Epoch 106: | Loss: 0.00782
Epoch 107: | Loss: 0.00621
Epoch 108: | Loss: 0.00506
Epoch 109: | Loss: 0.00512
Epoch 110: | Loss: 0.00728
Epoch 111: | Loss: 0.00555
Epoch 112: | Loss: 0.00471
Epoch 113: | Loss: 0.00399
Epoch 114: | Loss: 0.00448
Epoch 115: | Loss: 0.00493
Epoch 116: | Loss: 0.00414
Epoch 117: | Loss: 0.00406
Epoch 118: | Loss: 0.00391
Epoch 119: | Loss: 0.00709
Epoch 120: | Loss: 0.00466
Epoch 121: | Loss: 0.00375
Epoch 122: | Loss: 0.00496
Epoch 123: | Loss: 0.00401
Epoch 124: | Loss: 0.00454
Epoch 125: | Loss: 0.00342
Epoch 126: | Loss: 0.00584
Epoch 127: | Loss: 0.00291
Epoch 128: | Loss: 0.00277
Epoch 129: | Loss: 0.00490
Epoch 130: | Loss: 0.00448
Epoch 131: | Loss: 0.00325
Epoch 132: | Loss: 0.00338
Epoch 133: | Loss: 0.00460
Epoch 134: | Loss: 0.00475
Epoch 135: | Loss: 0.00218
Epoch 136: | Loss: 0.00319
Epoch 137: | Loss: 0.00210
Epoch 138: | Loss: 0.00510
Epoch 139: | Loss: 0.00497
Epoch 140: | Loss: 0.00292
Epoch 141: | Loss: 0.00274
Epoch 142: | Loss: 0.00218
Epoch 143: | Loss: 0.00300
Epoch 144: | Loss: 0.00728
Epoch 145: | Loss: 0.00413
Epoch 146: | Loss: 0.00324
Epoch 147: | Loss: 0.00272
Epoch 148: | Loss: 0.00266
Epoch 149: | Loss: 0.00525
Epoch 150: | Loss: 0.00389
Epoch 151: | Loss: 0.00215
Epoch 152: | Loss: 0.00263
Epoch 153: | Loss: 0.00329
Epoch 154: | Loss: 0.00251
Epoch 155: | Loss: 0.00230
Epoch 156: | Loss: 0.00235
Epoch 157: | Loss: 0.00258
Epoch 158: | Loss: 0.00314
Epoch 159: | Loss: 0.00473
Epoch 160: | Loss: 0.00343
Epoch 161: | Loss: 0.00195
Epoch 162: | Loss: 0.00303
Epoch 163: | Loss: 0.00298
Epoch 164: | Loss: 0.00348
Epoch 165: | Loss: 0.00222
Epoch 166: | Loss: 0.00347
Epoch 167: | Loss: 0.00150
Epoch 168: | Loss: 0.00397
Epoch 169: | Loss: 0.00208
Epoch 170: | Loss: 0.00297
Epoch 171: | Loss: 0.00247
Epoch 172: | Loss: 0.00316
Epoch 173: | Loss: 0.00248
Epoch 174: | Loss: 0.00204
Epoch 175: | Loss: 0.00374
Epoch 176: | Loss: 0.00198
Epoch 177: | Loss: 0.00284
Epoch 178: | Loss: 0.00290
Epoch 179: | Loss: 0.00323
Epoch 180: | Loss: 0.00357
Epoch 181: | Loss: 0.00203
Epoch 182: | Loss: 0.00256
Epoch 183: | Loss: 0.00171
Epoch 184: | Loss: 0.00262
Epoch 185: | Loss: 0.00270
Epoch 186: | Loss: 0.00304
Epoch 187: | Loss: 0.00264
Epoch 188: | Loss: 0.00181
Epoch 189: | Loss: 0.00260
Epoch 190: | Loss: 0.00349
Epoch 191: | Loss: 0.00205
Epoch 192: | Loss: 0.00183
Epoch 193: | Loss: 0.00437
Epoch 194: | Loss: 0.00165
Epoch 195: | Loss: 0.00235
Epoch 196: | Loss: 0.00253
Epoch 197: | Loss: 0.00220
Epoch 198: | Loss: 0.00174
Epoch 199: | Loss: 0.00156
Accuracy: 0.9411431623931624
Epoch 000: | Loss: 1.02947
Epoch 001: | Loss: 0.59433
Epoch 002: | Loss: 0.46907
Epoch 003: | Loss: 0.40502
Epoch 004: | Loss: 0.36755
Epoch 005: | Loss: 0.34606
Epoch 006: | Loss: 0.32255
Epoch 007: | Loss: 0.30033
Epoch 008: | Loss: 0.28480
Epoch 009: | Loss: 0.26840
Epoch 010: | Loss: 0.25280
Epoch 011: | Loss: 0.23584
Epoch 012: | Loss: 0.21956
Epoch 013: | Loss: 0.20752
Epoch 014: | Loss: 0.19450
Epoch 015: | Loss: 0.19128
Epoch 016: | Loss: 0.16896
Epoch 017: | Loss: 0.16794
Epoch 018: | Loss: 0.15360
Epoch 019: | Loss: 0.14616
Epoch 020: | Loss: 0.13835
Epoch 021: | Loss: 0.12835
Epoch 022: | Loss: 0.12605
Epoch 023: | Loss: 0.12031
Epoch 024: | Loss: 0.11359
Epoch 025: | Loss: 0.10771
Epoch 026: | Loss: 0.10583
Epoch 027: | Loss: 0.09938
Epoch 028: | Loss: 0.09961
Epoch 029: | Loss: 0.08682
Epoch 030: | Loss: 0.08384
Epoch 031: | Loss: 0.08207
Epoch 032: | Loss: 0.07506
Epoch 033: | Loss: 0.07737
Epoch 034: | Loss: 0.07190
Epoch 035: | Loss: 0.07524
Epoch 036: | Loss: 0.06675
Epoch 037: | Loss: 0.05561
Epoch 038: | Loss: 0.05748
Epoch 039: | Loss: 0.04881
Epoch 040: | Loss: 0.05152
Epoch 041: | Loss: 0.04836
Epoch 042: | Loss: 0.04583
Epoch 043: | Loss: 0.04673
Epoch 044: | Loss: 0.05021
Epoch 045: | Loss: 0.04119
Epoch 046: | Loss: 0.03936
Epoch 047: | Loss: 0.03902
Epoch 048: | Loss: 0.04066
Epoch 049: | Loss: 0.03638
Epoch 050: | Loss: 0.03332
Epoch 051: | Loss: 0.03489
Epoch 052: | Loss: 0.03296
Epoch 053: | Loss: 0.03901
Epoch 054: | Loss: 0.03176
Epoch 055: | Loss: 0.03125
Epoch 056: | Loss: 0.03236
Epoch 057: | Loss: 0.02769
Epoch 058: | Loss: 0.02968
Epoch 059: | Loss: 0.02856
Epoch 060: | Loss: 0.02409
Epoch 061: | Loss: 0.02576
Epoch 062: | Loss: 0.02575
Epoch 063: | Loss: 0.02540
Epoch 064: | Loss: 0.02893
Epoch 065: | Loss: 0.02651
Epoch 066: | Loss: 0.02126
Epoch 067: | Loss: 0.02322
Epoch 068: | Loss: 0.02175
Epoch 069: | Loss: 0.02013
Epoch 070: | Loss: 0.02292
Epoch 071: | Loss: 0.01880
Epoch 072: | Loss: 0.02159
Epoch 073: | Loss: 0.01844
Epoch 074: | Loss: 0.01720
Epoch 075: | Loss: 0.02049
Epoch 076: | Loss: 0.02233
Epoch 077: | Loss: 0.01718
Epoch 078: | Loss: 0.01785
Epoch 079: | Loss: 0.01715
Epoch 080: | Loss: 0.01797
Epoch 081: | Loss: 0.01368
Epoch 082: | Loss: 0.01561
Epoch 083: | Loss: 0.01564
Epoch 084: | Loss: 0.01476
Epoch 085: | Loss: 0.01530
Epoch 086: | Loss: 0.01470
Epoch 087: | Loss: 0.01424
Epoch 088: | Loss: 0.01613
Epoch 089: | Loss: 0.01282
Epoch 090: | Loss: 0.01163
Epoch 091: | Loss: 0.01361
Epoch 092: | Loss: 0.01223
Epoch 093: | Loss: 0.01496
Epoch 094: | Loss: 0.01276
Epoch 095: | Loss: 0.01278
Epoch 096: | Loss: 0.01244
Epoch 097: | Loss: 0.01233
Epoch 098: | Loss: 0.01209
Epoch 099: | Loss: 0.01395
Epoch 100: | Loss: 0.01075
Epoch 101: | Loss: 0.01165
Epoch 102: | Loss: 0.01314
Epoch 103: | Loss: 0.01011
Epoch 104: | Loss: 0.01179
Epoch 105: | Loss: 0.01094
Epoch 106: | Loss: 0.01068
Epoch 107: | Loss: 0.01019
Epoch 108: | Loss: 0.01118
Epoch 109: | Loss: 0.01167
Epoch 110: | Loss: 0.01148
Epoch 111: | Loss: 0.00953
Epoch 112: | Loss: 0.01021
Epoch 113: | Loss: 0.00862
Epoch 114: | Loss: 0.01135
Epoch 115: | Loss: 0.01067
Epoch 116: | Loss: 0.01059
Epoch 117: | Loss: 0.00912
Epoch 118: | Loss: 0.01094
Epoch 119: | Loss: 0.01088
Epoch 120: | Loss: 0.01023
Epoch 121: | Loss: 0.00793
Epoch 122: | Loss: 0.00975
Epoch 123: | Loss: 0.00898
Epoch 124: | Loss: 0.00912
Epoch 125: | Loss: 0.00909
Epoch 126: | Loss: 0.00866
Epoch 127: | Loss: 0.01232
Epoch 128: | Loss: 0.00738
Epoch 129: | Loss: 0.00846
Epoch 130: | Loss: 0.00994
Epoch 131: | Loss: 0.00892
Epoch 132: | Loss: 0.00999
Epoch 133: | Loss: 0.00802
Epoch 134: | Loss: 0.00876
Epoch 135: | Loss: 0.00941
Epoch 136: | Loss: 0.00779
Epoch 137: | Loss: 0.00882
Epoch 138: | Loss: 0.00608
Epoch 139: | Loss: 0.00712
Epoch 140: | Loss: 0.00815
Epoch 141: | Loss: 0.00601
Epoch 142: | Loss: 0.00680
Epoch 143: | Loss: 0.00753
Epoch 144: | Loss: 0.00784
Epoch 145: | Loss: 0.00750
Epoch 146: | Loss: 0.00661
Epoch 147: | Loss: 0.00756
Epoch 148: | Loss: 0.00652
Epoch 149: | Loss: 0.00783
Epoch 150: | Loss: 0.00824
Epoch 151: | Loss: 0.00780
Epoch 152: | Loss: 0.00683
Epoch 153: | Loss: 0.00644
Epoch 154: | Loss: 0.00681
Epoch 155: | Loss: 0.00591
Epoch 156: | Loss: 0.00622
Epoch 157: | Loss: 0.00697
Epoch 158: | Loss: 0.00595
Epoch 159: | Loss: 0.00521
Epoch 160: | Loss: 0.00644
Epoch 161: | Loss: 0.00551
Epoch 162: | Loss: 0.00639
Epoch 163: | Loss: 0.00555
Epoch 164: | Loss: 0.00651
Epoch 165: | Loss: 0.00586
Epoch 166: | Loss: 0.00595
Epoch 167: | Loss: 0.00593
Epoch 168: | Loss: 0.00504
Epoch 169: | Loss: 0.00584
Epoch 170: | Loss: 0.00618
Epoch 171: | Loss: 0.00620
Epoch 172: | Loss: 0.00506
Epoch 173: | Loss: 0.00562
Epoch 174: | Loss: 0.00490
Epoch 175: | Loss: 0.00524
Epoch 176: | Loss: 0.00484
Epoch 177: | Loss: 0.00606
Epoch 178: | Loss: 0.00634
Epoch 179: | Loss: 0.00404
Epoch 180: | Loss: 0.00482
Epoch 181: | Loss: 0.00632
Epoch 182: | Loss: 0.00355
Epoch 183: | Loss: 0.00557
Epoch 184: | Loss: 0.00395
Epoch 185: | Loss: 0.00587
Epoch 186: | Loss: 0.00434
Epoch 187: | Loss: 0.00618
Epoch 188: | Loss: 0.00665
Epoch 189: | Loss: 0.00502
Epoch 190: | Loss: 0.00348
Epoch 191: | Loss: 0.00438
Epoch 192: | Loss: 0.00507
Epoch 193: | Loss: 0.00486
Epoch 194: | Loss: 0.00529
Epoch 195: | Loss: 0.00445
Epoch 196: | Loss: 0.00471
Epoch 197: | Loss: 0.00344
Epoch 198: | Loss: 0.00518
Epoch 199: | Loss: 0.00504
Accuracy: 0.9346714743589744
Epoch 000: | Loss: 1.08207
Epoch 001: | Loss: 0.62247
Epoch 002: | Loss: 0.47069
Epoch 003: | Loss: 0.39807
Epoch 004: | Loss: 0.35743
Epoch 005: | Loss: 0.33297
Epoch 006: | Loss: 0.30746
Epoch 007: | Loss: 0.28993
Epoch 008: | Loss: 0.27715
Epoch 009: | Loss: 0.25823
Epoch 010: | Loss: 0.24248
Epoch 011: | Loss: 0.22761
Epoch 012: | Loss: 0.20939
Epoch 013: | Loss: 0.20474
Epoch 014: | Loss: 0.19454
Epoch 015: | Loss: 0.18550
Epoch 016: | Loss: 0.17509
Epoch 017: | Loss: 0.16482
Epoch 018: | Loss: 0.15322
Epoch 019: | Loss: 0.14873
Epoch 020: | Loss: 0.14294
Epoch 021: | Loss: 0.13174
Epoch 022: | Loss: 0.12300
Epoch 023: | Loss: 0.11421
Epoch 024: | Loss: 0.10877
Epoch 025: | Loss: 0.10409
Epoch 026: | Loss: 0.10003
Epoch 027: | Loss: 0.09412
Epoch 028: | Loss: 0.09285
Epoch 029: | Loss: 0.09392
Epoch 030: | Loss: 0.08343
Epoch 031: | Loss: 0.08239
Epoch 032: | Loss: 0.08188
Epoch 033: | Loss: 0.07540
Epoch 034: | Loss: 0.08039
Epoch 035: | Loss: 0.08037
Epoch 036: | Loss: 0.07164
Epoch 037: | Loss: 0.07302
Epoch 038: | Loss: 0.06739
Epoch 039: | Loss: 0.06024
Epoch 040: | Loss: 0.05146
Epoch 041: | Loss: 0.05412
Epoch 042: | Loss: 0.05059
Epoch 043: | Loss: 0.04977
Epoch 044: | Loss: 0.04518
Epoch 045: | Loss: 0.04446
Epoch 046: | Loss: 0.03870
Epoch 047: | Loss: 0.03441
Epoch 048: | Loss: 0.03528
Epoch 049: | Loss: 0.03877
Epoch 050: | Loss: 0.03737
Epoch 051: | Loss: 0.04005
Epoch 052: | Loss: 0.03276
Epoch 053: | Loss: 0.03322
Epoch 054: | Loss: 0.02817
Epoch 055: | Loss: 0.02849
Epoch 056: | Loss: 0.02632
Epoch 057: | Loss: 0.02670
Epoch 058: | Loss: 0.02614
Epoch 059: | Loss: 0.02660
Epoch 060: | Loss: 0.02573
Epoch 061: | Loss: 0.02376
Epoch 062: | Loss: 0.02133
Epoch 063: | Loss: 0.02003
Epoch 064: | Loss: 0.01944
Epoch 065: | Loss: 0.02080
Epoch 066: | Loss: 0.02009
Epoch 067: | Loss: 0.01858
