MODEL_NAME:  optuna_convbbt
Start time:  2023-09-04 09:48:31.619291
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Search Space:  {'lr': [1e-06, 1e-05, 0.0001, 0.001], 'beta1': [0.9, 0.95, 0.99, 0.999], 'beta2': [0.9, 0.95, 0.99, 0.999], 'eps': [1e-09, 1e-08, 1e-07, 1e-06], 'T_max': [50, 100, 150, 200], 'eta_min': [0, 1e-08, 1e-07, 1e-06, 1e-05], 'hidden_ch': [3, 5, 7, 8, 10, 15], 'depth': [3, 5, 6, 8], 'heads': [3, 5, 6, 8, 10], 'hidden_dim': [64, 128, 256, 512, 1024], 'mlp_dim': [256, 512, 1024, 2048], 'dropout': [0.01, 0.1, 0.25, 0.5, 0.8], 'emb_dropout': [0.01, 0.1, 0.25, 0.5, 0.8]}
Epoch 000: | Loss: 1.94637
Epoch 127: | Loss: 0.79352
Epoch 128: | Loss: 0.79204
Epoch 129: | Loss: 0.79200
Epoch 130: | Loss: 0.79813
Epoch 131: | Loss: 0.79073
Epoch 132: | Loss: 0.78867
Epoch 133: | Loss: 0.78399
Epoch 134: | Loss: 0.78530
Epoch 135: | Loss: 0.78989
Epoch 136: | Loss: 0.78194
Epoch 137: | Loss: 0.78327
Epoch 138: | Loss: 0.78330
Epoch 139: | Loss: 0.78412
Epoch 140: | Loss: 0.78029
Epoch 141: | Loss: 0.78651
Epoch 142: | Loss: 0.77426
Epoch 143: | Loss: 0.78130
Epoch 144: | Loss: 0.78063
Epoch 145: | Loss: 0.77969
Epoch 146: | Loss: 0.78008
Epoch 147: | Loss: 0.78216
Epoch 148: | Loss: 0.77978
Epoch 149: | Loss: 0.77939
Epoch 150: | Loss: 0.77819
Epoch 151: | Loss: 0.78352
Epoch 152: | Loss: 0.77748
Epoch 153: | Loss: 0.77686
Epoch 154: | Loss: 0.77895
Epoch 155: | Loss: 0.77881
Epoch 156: | Loss: 0.78198
Epoch 157: | Loss: 0.77853
Epoch 158: | Loss: 0.78005
Epoch 159: | Loss: 0.78035
Epoch 160: | Loss: 0.78484
Epoch 161: | Loss: 0.77438
Epoch 162: | Loss: 0.77305
Epoch 163: | Loss: 0.77820
Epoch 164: | Loss: 0.77602
Epoch 165: | Loss: 0.77401
Epoch 166: | Loss: 0.77069
Epoch 167: | Loss: 0.77524
Epoch 168: | Loss: 0.77068
Epoch 169: | Loss: 0.77206
Epoch 170: | Loss: 0.77134
Epoch 171: | Loss: 0.76967
Epoch 172: | Loss: 0.76556
Epoch 173: | Loss: 0.76575
Epoch 174: | Loss: 0.76335
Epoch 175: | Loss: 0.75935
Epoch 176: | Loss: 0.75831
Epoch 177: | Loss: 0.75739
Epoch 178: | Loss: 0.75222
Epoch 179: | Loss: 0.75323
Epoch 180: | Loss: 0.74865
Epoch 181: | Loss: 0.74781
Epoch 182: | Loss: 0.74849
Epoch 183: | Loss: 0.74082
Epoch 184: | Loss: 0.74078
Epoch 185: | Loss: 0.73715
Epoch 186: | Loss: 0.73523
Epoch 187: | Loss: 0.73601
Epoch 188: | Loss: 0.72780
Epoch 189: | Loss: 0.73419
Epoch 190: | Loss: 0.72854
Epoch 191: | Loss: 0.72179
Epoch 192: | Loss: 0.71499
Epoch 193: | Loss: 0.71269
Epoch 194: | Loss: 0.71444
Epoch 195: | Loss: 0.70943
Epoch 196: | Loss: 0.70163
Epoch 197: | Loss: 0.70619
Epoch 198: | Loss: 0.70202
Epoch 199: | Loss: 0.69564
Accuracy: 0.7367441239316239
Epoch 000: | Loss: 1.58632
Epoch 001: | Loss: 1.53684
Epoch 002: | Loss: 1.52782
Epoch 003: | Loss: 1.51223
Epoch 004: | Loss: 1.50687
Epoch 005: | Loss: 1.49570
Epoch 006: | Loss: 1.49689
Epoch 007: | Loss: 1.48900
Epoch 008: | Loss: 1.48616
Epoch 009: | Loss: 1.47692
Epoch 010: | Loss: 1.45969
Epoch 011: | Loss: 1.43050
Epoch 012: | Loss: 1.38864
Epoch 013: | Loss: 1.33577
Epoch 014: | Loss: 1.27799
Epoch 015: | Loss: 1.22817
Epoch 016: | Loss: 1.20816
Epoch 017: | Loss: 1.20617
Epoch 018: | Loss: 1.20415
Epoch 019: | Loss: 1.20133
Epoch 020: | Loss: 1.17193
Epoch 021: | Loss: 1.15429
Epoch 022: | Loss: 1.13344
Epoch 023: | Loss: 1.11587
Epoch 024: | Loss: 1.09922
Epoch 025: | Loss: 1.09150
Epoch 026: | Loss: 1.07406
Epoch 027: | Loss: 1.05565
Epoch 028: | Loss: 1.03970
Epoch 029: | Loss: 1.02192
Epoch 030: | Loss: 0.99640
Epoch 031: | Loss: 0.98017
Epoch 032: | Loss: 0.96486
Epoch 033: | Loss: 0.94934
Epoch 034: | Loss: 0.93513
Epoch 035: | Loss: 0.92008
Epoch 036: | Loss: 0.91027
Epoch 037: | Loss: 0.89836
Epoch 038: | Loss: 0.89069
Epoch 039: | Loss: 0.87816
Epoch 040: | Loss: 0.87347
Epoch 041: | Loss: 0.85774
Epoch 042: | Loss: 0.85165
Epoch 043: | Loss: 0.84371
Epoch 044: | Loss: 0.83896
Epoch 045: | Loss: 0.82901
Epoch 046: | Loss: 0.82759
Epoch 047: | Loss: 0.82238
Epoch 048: | Loss: 0.81169
Epoch 049: | Loss: 0.80962
Epoch 050: | Loss: 0.80398
Epoch 051: | Loss: 0.79634
Epoch 052: | Loss: 0.80004
Epoch 053: | Loss: 0.79419
Epoch 054: | Loss: 0.79223
Epoch 055: | Loss: 0.78900
Epoch 056: | Loss: 0.78565
Epoch 057: | Loss: 0.78321
Epoch 058: | Loss: 0.78362
Epoch 059: | Loss: 0.77765
Epoch 060: | Loss: 0.77618
Epoch 061: | Loss: 0.77636
Epoch 062: | Loss: 0.77046
Epoch 063: | Loss: 0.76971
Epoch 064: | Loss: 0.76771
Epoch 065: | Loss: 0.76796
Epoch 066: | Loss: 0.76656
Epoch 067: | Loss: 0.76566
Epoch 068: | Loss: 0.76361
Epoch 069: | Loss: 0.76341
Epoch 070: | Loss: 0.76180
Epoch 071: | Loss: 0.76254
Epoch 072: | Loss: 0.75913
Epoch 073: | Loss: 0.76035
Epoch 074: | Loss: 0.75610
Epoch 075: | Loss: 0.75899
Epoch 076: | Loss: 0.75364
Epoch 077: | Loss: 0.75839
Epoch 078: | Loss: 0.75292
Epoch 079: | Loss: 0.75741
Epoch 080: | Loss: 0.75431
Epoch 081: | Loss: 0.75854
Epoch 082: | Loss: 0.75351
Epoch 083: | Loss: 0.75360
Epoch 084: | Loss: 0.75622
Epoch 085: | Loss: 0.74983
Epoch 086: | Loss: 0.75438
Epoch 087: | Loss: 0.74935
Epoch 088: | Loss: 0.75654
Epoch 089: | Loss: 0.75614
Epoch 090: | Loss: 0.75540
Epoch 091: | Loss: 0.74975
Epoch 092: | Loss: 0.75366
Epoch 093: | Loss: 0.75460
Epoch 094: | Loss: 0.75278
Epoch 095: | Loss: 0.75610
Epoch 096: | Loss: 0.75028
Epoch 097: | Loss: 0.75419
Epoch 098: | Loss: 0.75507
Epoch 099: | Loss: 0.75024
Epoch 100: | Loss: 0.75406
Epoch 101: | Loss: 0.75469
Epoch 102: | Loss: 0.75167
Epoch 103: | Loss: 0.74930
Epoch 104: | Loss: 0.75176
Epoch 105: | Loss: 0.75342
Epoch 106: | Loss: 0.74984
Epoch 107: | Loss: 0.75293
Epoch 108: | Loss: 0.75347
Epoch 109: | Loss: 0.75257
Epoch 110: | Loss: 0.75307
Epoch 111: | Loss: 0.75122
Epoch 112: | Loss: 0.75321
Epoch 113: | Loss: 0.75113
Epoch 114: | Loss: 0.75071
Epoch 115: | Loss: 0.75011
Epoch 116: | Loss: 0.75622
Epoch 117: | Loss: 0.75034
Epoch 118: | Loss: 0.75174
Epoch 119: | Loss: 0.75155
Epoch 120: | Loss: 0.75006
Epoch 121: | Loss: 0.75220
Epoch 122: | Loss: 0.75218
Epoch 123: | Loss: 0.74911
Epoch 124: | Loss: 0.75111
Epoch 125: | Loss: 0.75334
Epoch 126: | Loss: 0.75022
Epoch 127: | Loss: 0.74828
Epoch 128: | Loss: 0.74811
Epoch 129: | Loss: 0.74518
Epoch 130: | Loss: 0.74128
Epoch 131: | Loss: 0.74267
Epoch 132: | Loss: 0.73870
Epoch 133: | Loss: 0.74399
Epoch 134: | Loss: 0.74365
Epoch 135: | Loss: 0.74134
Epoch 136: | Loss: 0.73839
Epoch 137: | Loss: 0.74064
Epoch 138: | Loss: 0.73660
Epoch 139: | Loss: 0.74060
Epoch 140: | Loss: 0.73587
Epoch 141: | Loss: 0.73441
Epoch 142: | Loss: 0.73351
Epoch 143: | Loss: 0.73128
Epoch 144: | Loss: 0.73407
Epoch 145: | Loss: 0.73092
Epoch 146: | Loss: 0.72854
Epoch 147: | Loss: 0.72571
Epoch 148: | Loss: 0.72388
Epoch 149: | Loss: 0.72328
Epoch 150: | Loss: 0.72551
Epoch 151: | Loss: 0.72373
Epoch 152: | Loss: 0.72064
Epoch 153: | Loss: 0.71830
Epoch 154: | Loss: 0.71545
Epoch 155: | Loss: 0.72030
Epoch 156: | Loss: 0.71509
Epoch 157: | Loss: 0.71095
Epoch 158: | Loss: 0.71541
Epoch 159: | Loss: 0.71149
Epoch 160: | Loss: 0.70605
Epoch 161: | Loss: 0.70807
Epoch 162: | Loss: 0.70959
Epoch 163: | Loss: 0.70523
Epoch 164: | Loss: 0.70282
Epoch 165: | Loss: 0.70044
Epoch 166: | Loss: 0.69899
Epoch 167: | Loss: 0.69809
Epoch 168: | Loss: 0.70041
Epoch 169: | Loss: 0.69302
Epoch 170: | Loss: 0.69033
Epoch 171: | Loss: 0.68840
Epoch 172: | Loss: 0.68829
Epoch 173: | Loss: 0.68687
Epoch 174: | Loss: 0.68753
Epoch 175: | Loss: 0.68468
Epoch 176: | Loss: 0.68289
Epoch 177: | Loss: 0.68124
Epoch 178: | Loss: 0.67913
Epoch 179: | Loss: 0.67859
Epoch 180: | Loss: 0.67242
Epoch 181: | Loss: 0.67278
Epoch 182: | Loss: 0.66800
Epoch 183: | Loss: 0.66872
Epoch 184: | Loss: 0.66689
Epoch 185: | Loss: 0.66035
Epoch 186: | Loss: 0.66529
Epoch 187: | Loss: 0.66211
Epoch 188: | Loss: 0.66169
Epoch 189: | Loss: 0.66244
Epoch 190: | Loss: 0.65985
Epoch 191: | Loss: 0.65578
Epoch 192: | Loss: 0.65459
Epoch 193: | Loss: 0.65449
Epoch 194: | Loss: 0.65175
Epoch 195: | Loss: 0.65268
Epoch 196: | Loss: 0.64884
Epoch 197: | Loss: 0.64739
Epoch 198: | Loss: 0.64407
Epoch 199: | Loss: 0.64655
Accuracy: 0.7685763888888889
Epoch 000: | Loss: 1.61910
Epoch 001: | Loss: 1.58852
Epoch 002: | Loss: 1.57849
Epoch 003: | Loss: 1.54356
Epoch 004: | Loss: 1.54195
Epoch 005: | Loss: 1.55690
Epoch 006: | Loss: 1.52547
Epoch 007: | Loss: 1.51473
Epoch 008: | Loss: 1.52141
Epoch 009: | Loss: 1.50066
Epoch 010: | Loss: 1.49894
Epoch 011: | Loss: 1.50605
Epoch 012: | Loss: 1.48991
Epoch 013: | Loss: 1.47208
Epoch 014: | Loss: 1.47533
Epoch 015: | Loss: 1.46909
Epoch 016: | Loss: 1.44946
Epoch 017: | Loss: 1.44536
Epoch 018: | Loss: 1.43903
Epoch 019: | Loss: 1.41738
Epoch 020: | Loss: 1.39788
Epoch 021: | Loss: 1.39291
Epoch 022: | Loss: 1.37386
Epoch 023: | Loss: 1.35144
Epoch 024: | Loss: 1.33644
Epoch 025: | Loss: 1.31876
Epoch 026: | Loss: 1.29614
Epoch 027: | Loss: 1.28535
Epoch 028: | Loss: 1.26255
Epoch 029: | Loss: 1.25192
Epoch 030: | Loss: 1.23564
Epoch 031: | Loss: 1.22318
Epoch 032: | Loss: 1.21293
Epoch 033: | Loss: 1.20432
Epoch 034: | Loss: 1.18838
Epoch 035: | Loss: 1.18159
Epoch 036: | Loss: 1.16475
Epoch 037: | Loss: 1.15550
Epoch 038: | Loss: 1.14056
Epoch 039: | Loss: 1.13457
Epoch 040: | Loss: 1.12831
Epoch 041: | Loss: 1.11523
Epoch 042: | Loss: 1.10877
Epoch 043: | Loss: 1.10135
Epoch 044: | Loss: 1.09557
Epoch 045: | Loss: 1.08397
Epoch 046: | Loss: 1.07866
Epoch 047: | Loss: 1.06140
